121,104,0.0309952683956
121,105,0.260836816099
121,106,0.389344290662
121,107,0.291666335247
121,108,0.378645063918
121,109,0.0360635571134
121,110,0.0144300774492
121,111,0.548394835217
121,112,0.239103518447
121,113,0.0811375449653
121,114,0.349743602887
121,115,0.187106015539
121,116,0.155320095749
121,117,0.381773084982
121,118,0.459565196367
121,119,0.159065325656
121,120,0.473421373288
121,121,1.0
121,122,0.72394348132
121,123,0.0192154671175
121,124,0.493954515465
121,125,0.5523541556
121,126,0.0722718262073
121,127,0.969538348599
121,128,0.37123306976
121,129,0.0658711800549
121,130,0.393071867106
121,131,0.0852392121057
121,132,0.20470160143
121,133,0.151381170499
121,134,0.435595403822
121,135,0.349722322184
121,136,0.250870947438
121,137,0.380292515689
121,138,0.862058209128
121,139,0.411178963084
121,140,0.31750566008
121,141,0.512756808025
121,142,0.985482648648
121,143,0.0254267818079
121,144,0.181178862727
121,145,0.548440035977
121,146,0.0354125409907
121,147,0.251433831832
121,148,0.219730967024
121,149,0.223058925436
122,0,0.0
122,1,0.0
122,2,0.0
122,3,0.0
122,4,0.0
122,5,0.0
122,6,0.0
122,7,0.0
122,8,0.0
122,9,0.0
122,10,0.0
122,11,0.0
122,12,0.0
122,13,0.00457397657331
122,14,0.0
122,15,0.0
122,16,0.0
122,17,0.0
122,18,0.0
122,19,0.0
122,20,0.0
122,21,0.0
122,22,0.0
122,23,0.0
122,24,0.0
122,25,0.0
122,26,0.0
122,27,0.0
122,28,0.0
122,29,0.0
122,30,0.0
122,31,0.0
122,32,0.0
122,33,0.0
122,34,0.0
122,35,0.0
122,36,0.0
122,37,0.0
122,38,0.0
122,39,0.0
122,40,0.0131400181758
122,41,0.0
122,42,0.0237734865588
122,43,0.0
122,44,0.0
122,45,0.0
122,46,0.0
122,47,0.0
122,48,0.0
122,49,0.0
122,50,0.0
122,51,0.0
122,52,0.0
122,53,0.0
122,54,0.0
122,55,0.0
122,56,0.0
122,57,0.0
122,58,0.0
122,59,0.0
122,60,0.0
122,61,0.0
122,62,0.0
122,63,0.0
122,64,0.0
122,65,0.0
122,66,0.0
122,67,0.0
122,68,0.0
122,69,0.0
122,70,0.0
122,71,0.0
122,72,0.0
122,73,0.0
122,74,0.0
122,75,0.0
122,76,0.0
122,77,0.0
122,78,0.0
122,79,0.0
122,80,0.0
122,81,0.0
122,82,0.0
122,83,0.0
122,84,0.0
122,85,0.0
122,86,0.0
122,87,0.0
122,88,0.0
122,89,0.0
122,90,0.0
122,91,0.0
122,92,0.0
122,93,0.0
122,94,0.0
122,95,0.0
122,96,0.0
122,97,0.0
122,98,0.0
122,99,0.0
122,100,0.977523874897
122,101,0.509696162868
122,102,0.320682955927
122,103,0.354387407597
122,104,0.177883977513
122,105,0.579639959291
122,106,0.682611597765
122,107,0.68932904716
122,108,0.627275521204
122,109,0.187377172076
122,110,0.0904073172364
122,111,0.936284296992
122,112,0.64196632122
122,113,0.352454793122
122,114,0.794339003444
122,115,0.588663805215
122,116,0.523445385707
122,117,0.83721049812
122,118,0.498762639037
122,119,0.496019674541
122,120,0.8328824602
122,121,0.72394348132
122,122,1.0
122,123,0.087234197429
122,124,0.910853153862
122,125,0.952412243675
122,126,0.284240966989
122,127,0.854602954038
122,128,0.795511647287
122,129,0.31011011475
122,130,0.803139697299
122,131,0.35830684992
122,132,0.434944615931
122,133,0.517675779845
122,134,0.83219186851
122,135,0.64265576638
122,136,0.637658362315
122,137,0.832906715599
122,138,0.896697946777
122,139,0.857943221559
122,140,0.501914961683
122,141,0.882284329455
122,142,0.678954303465
122,143,0.162430352088
122,144,0.578618920762
122,145,0.87971363961
122,146,0.201742831269
122,147,0.533273949281
122,148,0.592535397444
122,149,0.29155285181
123,0,0.0
123,1,0.0
123,2,0.0
123,3,0.0
123,4,0.0
123,5,0.0
123,6,0.0
123,7,0.0
123,8,0.0
123,9,0.0
123,10,0.0
123,11,0.0
123,12,0.0
123,13,0.0
123,14,0.0
123,15,0.0
123,16,0.0
123,17,0.0
123,18,0.0
123,19,0.0
123,20,0.0
123,21,0.0
123,22,0.0
123,23,0.0
123,24,0.0
123,25,0.0
123,26,0.0
123,27,0.0
123,28,0.0
123,29,0.0
123,30,0.0
123,31,0.0
123,32,0.0
123,33,0.0
123,34,0.0
123,35,0.0
123,36,0.0
123,37,0.0
123,38,0.0
123,39,0.0
123,40,0.0
123,41,0.0
123,42,0.0
123,43,0.0
123,44,0.0
123,45,0.0
123,46,0.0
123,47,0.0
123,48,0.0
123,49,0.0
123,50,0.0
123,51,0.0
123,52,0.0
123,53,0.0
123,54,0.0
123,55,0.0
123,56,0.0
123,57,0.0
123,58,0.0
123,59,0.0
123,60,0.0
123,61,0.0
123,62,0.0
123,63,0.0
123,64,0.0
123,65,0.0
123,66,0.0
123,67,0.0
123,68,0.0
123,69,0.0
123,70,0.0
123,71,0.0
123,72,0.0
123,73,0.0
123,74,0.0
123,75,0.0
123,76,0.0
123,77,0.0
123,78,0.0
123,79,0.0
123,80,0.0
123,81,0.0
123,82,0.0
123,83,0.0
123,84,0.0
123,85,0.0
123,86,0.0
123,87,0.0
123,88,0.0
123,89,0.0
123,90,0.0
123,91,0.0
123,92,0.0
123,93,0.0
123,94,0.0
123,95,0.0
123,96,0.0
123,97,0.0
123,98,0.0
123,99,0.0
123,100,0.0625988429703
123,101,0.536872660492
123,102,0.222811335358
123,103,0.116625004005
123,104,0.535293768568
123,105,0.497578386852
123,106,0.0240083732694
123,107,0.395409237332
123,108,0.0164082344731
123,109,0.050896345195
123,110,0.0201532999458
123,111,0.181588572163
123,112,0.0910230608455
123,113,0.173345622229
123,114,0.109619976711
123,115,0.196761035489
123,116,0.156191220511
123,117,0.132226019804
123,118,0.181031602192
123,119,0.529674548302
123,120,0.04800230843
123,121,0.0192154671175
123,122,0.087234197429
123,123,1.0
123,124,0.200449743539
123,125,0.0983451690551
123,126,0.0385546648854
123,127,0.0303544311737
123,128,0.299567859733
123,129,0.212393496717
123,130,0.300571712869
123,131,0.443969565254
123,132,0.0122410439026
123,133,0.169394217634
123,134,0.0628462221378
123,135,0.0227540896158
123,136,0.43494390723
123,137,0.123977791755
123,138,0.0281017080709
123,139,0.11382128154
123,140,0.377154242287
123,141,0.0580097916988
123,142,0.0126647726669
123,143,0.267446521066
123,144,0.206002283899
123,145,0.218680408485
123,146,0.144600347072
123,147,0.516151356563
123,148,0.469930447345
123,149,0.0
124,0,0.0
124,1,0.0
124,2,0.0
124,3,0.0
124,4,0.0
124,5,0.0
124,6,0.0
124,7,0.0
124,8,0.0
124,9,0.0
124,10,0.0
124,11,0.0
124,12,0.0
124,13,0.0
124,14,0.0
124,15,0.0
124,16,0.0
124,17,0.0
124,18,0.0
124,19,0.0
124,20,0.0
124,21,0.0
124,22,0.0
124,23,0.0
124,24,0.0
124,25,0.0
124,26,0.0
124,27,0.0
124,28,0.0
124,29,0.0
124,30,0.0
124,31,0.0
124,32,0.0
124,33,0.0
124,34,0.0
124,35,0.0
124,36,0.0
124,37,0.0
124,38,0.0
124,39,0.0
124,40,0.0
124,41,0.0
124,42,0.00667818804263
124,43,0.0
124,44,0.0
124,45,0.0
124,46,0.0
124,47,0.0
124,48,0.0
124,49,0.0
124,50,0.0
124,51,0.0
124,52,0.0
124,53,0.0
124,54,0.0
124,55,0.0
124,56,0.0
124,57,0.0
124,58,0.0
124,59,0.0
124,60,0.0
124,61,0.0
124,62,0.0
124,63,0.0
124,64,0.0
124,65,0.0
124,66,0.0
124,67,0.0
124,68,0.0
124,69,0.0
124,70,0.0
124,71,0.0
124,72,0.0
124,73,0.0
124,74,0.0
124,75,0.0
124,76,0.0
124,77,0.0
124,78,0.0
124,79,0.0
124,80,0.0
124,81,0.0
124,82,0.0
124,83,0.0
124,84,0.0
124,85,0.0
124,86,0.0
124,87,0.0
124,88,0.0
124,89,0.0
124,90,0.0
124,91,0.0
124,92,0.0
124,93,0.0
124,94,0.0
124,95,0.0
124,96,0.0
124,97,0.0
124,98,0.0
124,99,0.0
124,100,0.825485274899
124,101,0.766729540297
124,102,0.490623559189
124,103,0.477013646166
124,104,0.350361774755
124,105,0.802832861824
124,106,0.567896506944
124,107,0.909950296554
124,108,0.494722582404
124,109,0.255003541127
124,110,0.123568256051
124,111,0.995376014153
124,112,0.70647526667
124,113,0.506828977301
124,114,0.845208931832
124,115,0.75542677728
124,116,0.668784478882
124,117,0.902953935104
124,118,0.536249244126
124,119,0.753308421375
124,120,0.745314109155
124,121,0.493954515465
124,122,0.910853153862
124,123,0.200449743539
124,124,1.0
124,125,0.924907143849
124,126,0.332581282971
124,127,0.630155070227
124,128,0.970355128776
124,129,0.474820007953
124,130,0.970528889777
124,131,0.586429007233
124,132,0.362397184546
124,133,0.672143283667
124,134,0.786172937057
124,135,0.539663308255
124,136,0.874583454187
124,137,0.890354040452
124,138,0.668562415397
124,139,0.894067894687
124,140,0.641750865308
124,141,0.801727446541
124,142,0.436094042482
124,143,0.298524284983
124,144,0.751423253385
124,145,0.959144890044
124,146,0.321669544513
124,147,0.745500316364
124,148,0.839599995519
124,149,0.177824177966
125,0,0.0
125,1,0.0
125,2,0.0
125,3,0.0
125,4,0.0
125,5,0.0
125,6,0.0
125,7,0.0
125,8,0.0
125,9,0.0
125,10,0.0
125,11,0.0
125,12,0.0
125,13,0.0
125,14,0.0
125,15,0.0
125,16,0.0
125,17,0.0
125,18,0.0
125,19,0.0
125,20,0.0
125,21,0.0
125,22,0.0
125,23,0.0
125,24,0.0
125,25,0.0
125,26,0.0
125,27,0.0
125,28,0.0
125,29,0.0
125,30,0.0
125,31,0.0
125,32,0.0
125,33,0.0
125,34,0.0
125,35,0.0
125,36,0.0
125,37,0.0
125,38,0.0
125,39,0.0
125,40,0.00648928006434
125,41,0.0
125,42,0.0140747581989
125,43,0.0
125,44,0.0
125,45,0.0
125,46,0.0
125,47,0.0
125,48,0.0
125,49,0.0
125,50,0.0
125,51,0.0
125,52,0.0
125,53,0.0
125,54,0.0
125,55,0.0
125,56,0.0
125,57,0.0
125,58,0.0
125,59,0.0
125,60,0.0
125,61,0.0
125,62,0.0
125,63,0.0
125,64,0.0
125,65,0.0
125,66,0.0
125,67,0.0
125,68,0.0
125,69,0.0
125,70,0.0
125,71,0.0
125,72,0.0
125,73,0.0
125,74,0.0
125,75,0.0
125,76,0.0
125,77,0.0
125,78,0.0
125,79,0.0
125,80,0.0
125,81,0.0
125,82,0.0
125,83,0.0
125,84,0.0
125,85,0.0
125,86,0.0
125,87,0.0
125,88,0.0
125,89,0.0
125,90,0.0
125,91,0.0
125,92,0.0
125,93,0.0
125,94,0.0
125,95,0.0
125,96,0.0
125,97,0.0
125,98,0.0
125,99,0.0
125,100,0.877318345922
125,101,0.575098575973
125,102,0.469032812639
125,103,0.525251632839
125,104,0.254510537193
125,105,0.573044851799
125,106,0.795710902244
125,107,0.728882000095
125,108,0.729491423332
125,109,0.315907301326
125,110,0.170593976251
125,111,0.924649777628
125,112,0.820380274158
125,113,0.514597508841
125,114,0.934700409099
125,115,0.755243050298
125,116,0.702500658269
125,117,0.956189336654
125,118,0.370086796634
125,119,0.57115078582
125,120,0.930649509183
125,121,0.5523541556
125,122,0.952412243675
125,123,0.0983451690551
125,124,0.924907143849
125,125,1.0
125,126,0.44264770572
125,127,0.702075251022
125,128,0.830985215773
125,129,0.457911712872
125,130,0.819371870993
125,131,0.473774927492
125,132,0.570192891728
125,133,0.694189870674
125,134,0.946511256541
125,135,0.766768370434
125,136,0.688881404361
125,137,0.955701584315
125,138,0.81024523785
125,139,0.970419467758
125,140,0.42241933008
125,141,0.963415243175
125,142,0.521318230669
125,143,0.258954392563
125,144,0.743821134066
125,145,0.823259606774
125,146,0.326843163172
125,147,0.509383597719
125,148,0.650827223964
125,149,0.34272313695
126,0,0.0
126,1,0.0
126,2,0.0
126,3,0.0
126,4,0.0
126,5,0.0
126,6,0.0
126,7,0.0
126,8,0.0
126,9,0.0
126,10,0.0
126,11,0.0
126,12,0.0
126,13,0.0
126,14,0.0
126,15,0.0
126,16,0.0
126,17,0.0
126,18,0.0
126,19,0.0
126,20,0.0
126,21,0.0
126,22,0.0
126,23,0.0
126,24,0.0
126,25,0.0
126,26,0.0
126,27,0.0
126,28,0.0
126,29,0.0
126,30,0.0
126,31,0.0
126,32,0.0
126,33,0.0
126,34,0.0
126,35,0.0
126,36,0.0
126,37,0.0
126,38,0.0
126,39,0.0
126,40,0.0
126,41,0.0
126,42,0.0
126,43,0.0
126,44,0.0
126,45,0.0
126,46,0.0
126,47,0.0
126,48,0.0
126,49,0.0
126,50,0.0
126,51,0.0
126,52,0.0
126,53,0.0
126,54,0.0
126,55,0.0
126,56,0.0
126,57,0.0
126,58,0.0
126,59,0.0
126,60,0.0
126,61,0.0
126,62,0.0
126,63,0.0
126,64,0.0
126,65,0.0
126,66,0.0
126,67,0.0
126,68,0.0
126,69,0.0
126,70,0.0
126,71,0.0
126,72,0.0
126,73,0.0
126,74,0.0
126,75,0.0
126,76,0.0
126,77,0.0
126,78,0.0
126,79,0.0
126,80,0.0
126,81,0.0
126,82,0.0
126,83,0.0
126,84,0.0
126,85,0.0
126,86,0.0
126,87,0.0
126,88,0.0
126,89,0.0
126,90,0.0
126,91,0.0
126,92,0.0
126,93,0.0
126,94,0.0
126,95,0.0
126,96,0.0
126,97,0.0
126,98,0.0
126,99,0.0
126,100,0.209766730322
126,101,0.279921806664
126,102,0.703967979278
126,103,0.890911964132
126,104,0.30561998516
126,105,0.163123826586
126,106,0.601274417354
126,107,0.285193486372
126,108,0.560432108903
126,109,0.935998265431
126,110,0.825311884697
126,111,0.299208392696
126,112,0.80516194591
126,113,0.79066782449
126,114,0.650424543503
126,115,0.698153230055
126,116,0.792454115982
126,117,0.580051683238
126,118,0.0341177576585
126,119,0.302365893998
126,120,0.563441129857
126,121,0.0722718262073
126,122,0.284240966989
126,123,0.0385546648854
126,124,0.332581282971
126,125,0.44264770572
126,126,1.0
126,127,0.122065452692
126,128,0.32077291864
126,129,0.71623418216
126,130,0.286603579205
126,131,0.442247454979
126,132,0.7194887749
126,133,0.774006607351
126,134,0.60260937511
126,135,0.638450048679
126,136,0.290439822083
126,137,0.594296337541
126,138,0.212426119902
126,139,0.574080725304
126,140,0.0619176010802
126,141,0.523382115321
126,142,0.0722855276367
126,143,0.516698108799
126,144,0.68941874716
126,145,0.207888616781
126,146,0.751402744994
126,147,0.124178613591
126,148,0.290224603563
126,149,0.313968898609
127,0,0.0
127,1,0.0114216259135
127,2,0.0
127,3,0.00396247809703
127,4,0.0
127,5,0.00825168478478
127,6,0.0
127,7,0.0
127,8,0.0
127,9,0.0
127,10,0.0
127,11,0.0
127,12,0.0
127,13,0.0230908840727
127,14,0.0154949520522
127,15,0.0
127,16,0.0
127,17,0.0107430665885
127,18,0.0
127,19,0.0
127,20,0.0128744801011
127,21,0.00538274293085
127,22,0.0
127,23,0.0131759383235
127,24,0.0
127,25,0.0151258835454
127,26,0.0
127,27,0.0
127,28,0.0
127,29,0.0
127,30,0.0
127,31,0.0
127,32,0.0
127,33,0.00443786972158
127,34,0.0
127,35,0.00685248268405
127,36,0.0
127,37,0.0
127,38,0.0
127,39,0.0
127,40,0.0563955328856
127,41,0.00914080533741
127,42,0.0826092797975
127,43,0.0
127,44,0.0
127,45,0.0
127,46,0.0
127,47,0.00650391898034
127,48,0.0
127,49,0.0
127,50,0.0
127,51,0.0
127,52,0.0
127,53,0.0
127,54,0.0
127,55,0.0
127,56,0.0
127,57,0.0
127,58,0.0
127,59,0.0
127,60,0.0
127,61,0.0
127,62,0.0
127,63,0.0
127,64,0.0
127,65,0.0
127,66,0.0
127,67,0.0
127,68,0.0
127,69,0.0
127,70,0.0
127,71,0.0
127,72,0.0
127,73,0.0
127,74,0.0
127,75,0.0
127,76,0.0
127,77,0.0
127,78,0.0
127,79,0.0
127,80,0.0
127,81,0.0
127,82,0.0
127,83,0.0
127,84,0.0
127,85,0.0
127,86,0.0
127,87,0.0
127,88,0.0
127,89,0.0
127,90,0.0
127,91,0.0
127,92,0.0
127,93,0.0
127,94,0.0
127,95,0.0
127,96,0.0
127,97,0.0
127,98,0.0
127,99,0.0
127,100,0.94094101688
127,101,0.247566516014
127,102,0.118643500935
127,103,0.143151477649
127,104,0.0551131525104
127,105,0.342848899079
127,106,0.512219991087
127,107,0.396021300049
127,108,0.492110279886
127,109,0.0659854774488
127,110,0.0283569847041
127,111,0.683100363618
127,112,0.352443340234
127,113,0.137174841263
127,114,0.486266781404
127,115,0.285140334619
127,116,0.243255483518
127,117,0.522388676921
127,118,0.479691491746
127,119,0.23432057333
127,120,0.615479057268
127,121,0.969538348599
127,122,0.854602954038
127,123,0.0303544311737
127,124,0.630155070227
127,125,0.702075251022
127,126,0.122065452692
127,127,1.0
127,128,0.49236304586
127,129,0.113576105461
127,130,0.512709197316
127,131,0.138998640243
127,132,0.289947493885
127,133,0.237731684346
127,134,0.57888787821
127,135,0.467720629835
127,136,0.347903350266
127,137,0.520947251686
127,138,0.945876596743
127,139,0.555379755346
127,140,0.371303473024
127,141,0.659102008382
127,142,0.947697657292
127,143,0.0477138639626
127,144,0.277109659229
127,145,0.663868002925
127,146,0.0652384500804
127,147,0.324050382685
127,148,0.309915992175
127,149,0.277185431636
128,0,0.0
128,1,0.0
128,2,0.0
128,3,0.0
128,4,0.0
128,5,0.0
128,6,0.0
128,7,0.0
128,8,0.0
128,9,0.0
128,10,0.0
128,11,0.0
128,12,0.0
128,13,0.0
128,14,0.0
128,15,0.0
128,16,0.0
128,17,0.0
128,18,0.0
128,19,0.0
128,20,0.0
128,21,0.0
128,22,0.0
128,23,0.0
128,24,0.0
128,25,0.0
128,26,0.0
128,27,0.0
128,28,0.0
128,29,0.0
128,30,0.0
128,31,0.0
128,32,0.0
128,33,0.0
128,34,0.0
128,35,0.0
128,36,0.0
128,37,0.0
128,38,0.0
128,39,0.0
128,40,0.0
128,41,0.0
128,42,0.0
128,43,0.0
128,44,0.0
128,45,0.0
128,46,0.0
128,47,0.0
128,48,0.0
128,49,0.0
128,50,0.0
128,51,0.0
128,52,0.0
128,53,0.0
128,54,0.0
128,55,0.0
128,56,0.0
128,57,0.0
128,58,0.0
128,59,0.0
128,60,0.0
128,61,0.0
128,62,0.0
128,63,0.0
128,64,0.0
128,65,0.0
128,66,0.0
128,67,0.0
128,68,0.0
128,69,0.0
128,70,0.0
128,71,0.0
128,72,0.0
128,73,0.0
128,74,0.0
128,75,0.0
128,76,0.0
128,77,0.0
128,78,0.0
128,79,0.0
128,80,0.0
128,81,0.0
128,82,0.0
128,83,0.0
128,84,0.0
128,85,0.0
128,86,0.0
128,87,0.0
128,88,0.0
128,89,0.0
128,90,0.0
128,91,0.0
128,92,0.0
128,93,0.0
128,94,0.0
128,95,0.0
128,96,0.0
128,97,0.0
128,98,0.0
128,99,0.0
128,100,0.693228653887
128,101,0.888829375162
128,102,0.559331042033
128,103,0.502942978811
128,104,0.46577968045
128,105,0.897930243117
128,106,0.460049056334
128,107,0.981980379023
128,108,0.388241195603
128,109,0.267060772987
128,110,0.128243237234
128,111,0.95015154379
128,112,0.670377131821
128,113,0.556838547201
128,114,0.792731647208
128,115,0.785667605453
128,116,0.690502234657
128,117,0.856421931307
128,118,0.530819624085
128,119,0.876435392848
128,120,0.633506616066
128,121,0.37123306976
128,122,0.795511647287
128,123,0.299567859733
128,124,0.970355128776
128,125,0.830985215773
128,126,0.32077291864
128,127,0.49236304586
128,128,1.0
128,129,0.541035319675
128,130,0.997013685347
128,131,0.703430643121
128,132,0.290293319719
128,133,0.700755569695
128,134,0.689036057813
128,135,0.438570662996
128,136,0.96357282799
128,137,0.839576075387
128,138,0.520700121389
128,139,0.831545539297
128,140,0.695663269495
128,141,0.689391445515
128,142,0.315883216044
128,143,0.376497714151
128,144,0.786935990845
128,145,0.934713629508
128,146,0.371953785373
128,147,0.841445303895
128,148,0.941650005487
128,149,0.119492679618
129,0,0.0
129,1,0.0
129,2,0.0
129,3,0.0
129,4,0.0
129,5,0.0
129,6,0.0
129,7,0.0
129,8,0.0
129,9,0.0
129,10,0.0
129,11,0.0
129,12,0.0
129,13,0.0
129,14,0.0
129,15,0.0
129,16,0.0
129,17,0.0
129,18,0.0
129,19,0.0
129,20,0.0
129,21,0.0
129,22,0.0
129,23,0.0
129,24,0.0
129,25,0.0
129,26,0.0
129,27,0.0
129,28,0.0
129,29,0.0
129,30,0.0
129,31,0.0
129,32,0.0
129,33,0.0
129,34,0.0
129,35,0.0
129,36,0.0
129,37,0.0
129,38,0.0
129,39,0.0
129,40,0.0
129,41,0.0
129,42,0.0
129,43,0.0
129,44,0.0
129,45,0.0
129,46,0.0
129,47,0.0
129,48,0.0
129,49,0.0
129,50,0.0
129,51,0.0
129,52,0.0
129,53,0.0
129,54,0.0
129,55,0.0
129,56,0.0
129,57,0.0
129,58,0.0
129,59,0.0
129,60,0.0
129,61,0.0
129,62,0.0
129,63,0.0
129,64,0.0
129,65,0.0
129,66,0.0
129,67,0.0
129,68,0.0
129,69,0.0
129,70,0.0
129,71,0.0
129,72,0.0
129,73,0.0
129,74,0.0
129,75,0.0
129,76,0.0
129,77,0.0
129,78,0.0
129,79,0.0
129,80,0.0
129,81,0.0
129,82,0.0
129,83,0.0
129,84,0.0
129,85,0.0
129,86,0.0
129,87,0.0
129,88,0.0
129,89,0.0
129,90,0.0
129,91,0.0
129,92,0.0
129,93,0.0
129,94,0.0
129,95,0.0
129,96,0.0
129,97,0.0
129,98,0.0
129,99,0.0
129,100,0.218874964307
129,101,0.632203986313
129,102,0.99943088676
129,103,0.942074942102
129,104,0.769618257363
129,105,0.399521593
129,106,0.367462124352
129,107,0.554711041397
129,108,0.307540549977
129,109,0.790312475383
129,110,0.566067041167
129,111,0.421227107465
129,112,0.74195079082
129,113,0.988823346038
129,114,0.65460310667
129,115,0.881763444303
129,116,0.909282730393
129,117,0.63612245439
129,118,0.0852954842767
129,119,0.669991139231
129,120,0.435411890827
129,121,0.0658711800549
129,122,0.31011011475
129,123,0.212393496717
129,124,0.474820007953
129,125,0.457911712872
129,126,0.71623418216
129,127,0.113576105461
129,128,0.541035319675
129,129,1.0
129,130,0.496043094647
129,131,0.878560522306
129,132,0.351808678046
129,133,0.920103611492
129,134,0.504326133382
129,135,0.380463883896
129,136,0.58741382307
129,137,0.633977688074
129,138,0.16841246949
129,139,0.596772008884
129,140,0.174793650582
129,141,0.436638922603
129,142,0.0573256749799
129,143,0.913414542028
129,144,0.889385842224
129,145,0.342312786154
129,146,0.95548426873
129,147,0.33136201158
129,148,0.608810819565
129,149,0.0983465128037
130,0,0.0
130,1,0.0
130,2,0.0
130,3,0.0
130,4,0.0
130,5,0.0
130,6,0.0
130,7,0.0
130,8,0.0
130,9,0.0
130,10,0.0
130,11,0.0
130,12,0.0
130,13,0.0
130,14,0.0
130,15,0.0
130,16,0.0
130,17,0.0
130,18,0.0
130,19,0.0
130,20,0.0
130,21,0.0
130,22,0.0
130,23,0.0
130,24,0.0
130,25,0.0
130,26,0.0
130,27,0.0
130,28,0.0
130,29,0.0
130,30,0.0
130,31,0.0
130,32,0.0
130,33,0.0
130,34,0.0
130,35,0.0
130,36,0.0
130,37,0.0
130,38,0.0
130,39,0.0
130,40,0.0
130,41,0.0
130,42,0.0
130,43,0.0
130,44,0.0
130,45,0.0
130,46,0.0
130,47,0.0
130,48,0.0
130,49,0.0
130,50,0.0
130,51,0.0
130,52,0.0
130,53,0.0
130,54,0.0
130,55,0.0
130,56,0.0
130,57,0.0
130,58,0.0
130,59,0.0
130,60,0.0
130,61,0.0
130,62,0.0
130,63,0.0
130,64,0.0
130,65,0.0
130,66,0.0
130,67,0.0
130,68,0.0
130,69,0.0
130,70,0.0
130,71,0.0
130,72,0.0
130,73,0.0
130,74,0.0
130,75,0.0
130,76,0.0
130,77,0.0
130,78,0.0
130,79,0.0
130,80,0.0
130,81,0.0
130,82,0.0
130,83,0.0
130,84,0.0
130,85,0.0
130,86,0.0
130,87,0.0
130,88,0.0
130,89,0.0
130,90,0.0
130,91,0.0
130,92,0.0
130,93,0.0
130,94,0.0
130,95,0.0
130,96,0.0
130,97,0.0
130,98,0.0
130,99,0.0
130,100,0.708910333776
130,101,0.875682892716
130,102,0.514121993473
130,103,0.45813528922
130,104,0.435337697693
130,105,0.913590620175
130,106,0.438095195032
130,107,0.979119720254
130,108,0.369109284837
130,109,0.2350569387
130,110,0.109512279206
130,111,0.956179996482
130,112,0.630183230001
130,113,0.510725901847
130,114,0.760908534481
130,115,0.742611411925
130,116,0.644649751792
130,117,0.829170966983
130,118,0.577353850669
130,119,0.859096073636
130,120,0.612106606428
130,121,0.393071867106
130,122,0.803139697299
130,123,0.300571712869
130,124,0.970528889777
130,125,0.819371870993
130,126,0.286603579205
130,127,0.512709197316
130,128,0.997013685347
130,129,0.496043094647
130,130,1.0
130,131,0.666344947552
130,132,0.267824680949
130,133,0.6548147536
130,134,0.664108544764
130,135,0.415189768793
130,136,0.956765087949
130,137,0.811534886021
130,138,0.528697914699
130,139,0.806017700611
130,140,0.736746242487
130,141,0.67069626245
130,142,0.333037324614
130,143,0.340750256032
130,144,0.743790436676
130,145,0.955445410642
130,146,0.333158912657
130,147,0.864452343931
130,148,0.932112437527
130,149,0.112043454301
131,0,0.0
131,1,0.0
131,2,0.0
131,3,0.0
131,4,0.0
131,5,0.0
131,6,0.0
131,7,0.0
131,8,0.0
131,9,0.0
131,10,0.0
131,11,0.0
131,12,0.0
131,13,0.0
131,14,0.0
131,15,0.0
131,16,0.0
131,17,0.0
131,18,0.0
131,19,0.0
131,20,0.0
131,21,0.0
131,22,0.0
131,23,0.0
131,24,0.0
131,25,0.0
131,26,0.0
131,27,0.0
131,28,0.0
131,29,0.0
131,30,0.0
131,31,0.0
131,32,0.0
131,33,0.0
131,34,0.0
131,35,0.0
131,36,0.0
131,37,0.0
131,38,0.0
131,39,0.0
131,40,0.0
131,41,0.0
131,42,0.0
131,43,0.0
131,44,0.0
131,45,0.0
131,46,0.0
131,47,0.0
131,48,0.0
131,49,0.0
131,50,0.0
131,51,0.0
131,52,0.0
131,53,0.0
131,54,0.0
131,55,0.0
131,56,0.0
131,57,0.0
131,58,0.0
131,59,0.0
131,60,0.0
131,61,0.0
131,62,0.0
131,63,0.0
131,64,0.0
131,65,0.0
131,66,0.0
131,67,0.0
131,68,0.0
131,69,0.0
131,70,0.0
131,71,0.0
131,72,0.0
131,73,0.0
131,74,0.0
131,75,0.0
131,76,0.0
131,77,0.0
131,78,0.0
131,79,0.0
131,80,0.0
131,81,0.0
131,82,0.0
131,83,0.0
131,84,0.0
131,85,0.0
131,86,0.0
131,87,0.0
131,88,0.0
131,89,0.0
131,90,0.0
131,91,0.0
131,92,0.0
131,93,0.0
131,94,0.0
131,95,0.0
131,96,0.0
131,97,0.0
131,98,0.0
131,99,0.0
131,100,0.261109657027
131,101,0.877773974183
131,102,0.892275071664
131,103,0.72634786947
131,104,0.910862399162
131,105,0.646895871086
131,106,0.272423476013
131,107,0.761642973161
131,108,0.217478814292
131,109,0.490601120786
131,110,0.289261202578
131,111,0.529751964113
131,112,0.612170564707
131,113,0.834281336392
131,114,0.604827511933
131,115,0.83761037673
131,116,0.794412034381
131,117,0.627635412405
131,118,0.179581388639
131,119,0.905768801257
131,120,0.373100614588
131,121,0.0852392121057
131,122,0.35830684992
131,123,0.443969565254
131,124,0.586429007233
131,125,0.473774927492
131,126,0.442247454979
131,127,0.138998640243
131,128,0.703430643121
131,129,0.878560522306
131,130,0.666344947552
131,131,1.0
131,132,0.212311065358
131,133,0.817589400613
131,134,0.441267363516
131,135,0.27315776018
131,136,0.805691735944
131,137,0.6151254126
131,138,0.176103593201
131,139,0.579488058927
